#name, A, B, C, D, E, F
|A/cattle/USA/24-011573-014/2024|H5N1|PA||B3.13|cattle|Idaho|2024-04-22, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000266, 0.9995677921597916, 0.00011658642117988247, 1.1047240739268768e-06, 8.921958510551229e-07, 0.000277447775911864, 3.6176723191678465e-05
|A/cattle/Kansas/24-009497-006/2024|H5N1|PA||B3.13|cattle|Kansas|2024-03-25, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000267, 0.999570487830774, 0.00011305811062442116, 1.1045286736812372e-06, 8.918660892620716e-07, 0.0002778038628290816, 3.6653801009478916e-05
|A/cattle/Texas/24-009029-001/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000268, 0.9995577856545744, 0.00011306008839966327, 1.1086020775949755e-06, 8.946690455123722e-07, 0.0002815856813244139, 4.55653045782851e-05
|A/cattle/New_Mexico/24-009309-004/2024|H5N1|PA||B3.13|cattle|New_Mexico|2024-03-16, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000269, 0.9993557252154149, 0.00011614453764885899, 1.1802481561402012e-06, 9.439805426601038e-07, 0.00031667734247652936, 0.00020932867576070263
|A/cattle/USA/24-011573-008/2024|H5N1|PA||B3.13|cattle|Idaho|2024-05-02, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000270, 0.9959935052223159, 0.00014586377226679328, 2.3839497341225694e-06, 1.7763601045723238e-06, 0.0006376996783059868, 0.0032187710172725927
|A/cattle/USA/24-011573-015/2024|H5N1|PA||B3.13|cattle|Idaho|2024-05-02, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000271, 0.9375867680289013, 0.0003575502757089269, 1.8959004855011703e-05, 1.3468009464542186e-05, 0.0034981189165471786, 0.058525135764522916
|A/grackle/Texas/24-008765-002/2024|H5N1|PA||B3.13|wild-bird|Texas|2024-03-20, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
NODE_0000272, 0.9809716204618051, 0.00015768949314781485, 3.836381476792392e-06, 2.9581403008396805e-06, 0.015164260345149998, 0.0036996351781197
|A/cattle/USA/24-011573-017/2024|H5N1|PA||B3.13|cattle|Idaho|2024-05-02, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000273, 0.878976444135063, 0.00016888507701350554, 6.859441495388647e-06, 5.9399800425660926e-06, 0.12042379009280813, 0.0004180812735771569
|A/chicken/Texas/24-007264-003/2024|H5N1|PA||B3.13|poultry|Texas|2024-03-07, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
NODE_0000274, 0.9867327911800633, 0.0001233281516617725, 1.8487997028453397e-06, 1.5442333445715567e-06, 0.013079203171406121, 6.128446382134483e-05
|A/cattle/Texas/24-008660-002/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-20, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000275, 0.9982044354722908, 0.00011421418849188971, 1.1855840056676591e-06, 9.62834561868398e-07, 0.0016412288315419397, 3.7973089107552124e-05
|A/cattle/USA/24-013710-001/2024|H5N1|PA|||cattle|USA|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000276, 0.9994266818738661, 0.00011284375821924203, 1.1128928220064118e-06, 8.992180294349284e-07, 0.0004221790336103607, 3.628322345295456e-05
|A/cattle/New_Mexico/24-010194-001/2024|H5N1|PA||B3.13|cattle|New_Mexico|2024-03-15, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000277, 0.9995604736261116, 0.00011198608611613952, 1.1045314028311182e-06, 8.919453139726126e-07, 0.00028950018298527346, 3.604362807035873e-05
|A/cattle/Kansas/24-009497-009/2024|H5N1|PA||B3.13|cattle|Kansas|2024-03-25, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000278, 0.9996111335951892, 0.00010351563977200172, 1.0826148155837453e-06, 8.75018603730462e-07, 0.0002492373189494783, 3.4155812669969683e-05
|A/cattle/USA/24-011573-007/2024|H5N1|PA||B3.13|cattle|Idaho|2024-04-22, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/USA/24-012341-001/2024|H5N1|PA||B3.13|cattle|Idaho|2024-05-01, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
0/3, 0.9398851782032296, 0.05779733545381532, 1.2970030829338908e-05, 0.0013630544929663718, 0.0006535844254506049, 0.00028787739370874667
0/8, 0.42756592128948384, 0.48615975851788035, 0.00020327600945320152, 0.08403460543598346, 0.0012760335596720097, 0.0007604051875270856
|A/raccoon/New_Mexico/24-009496-002/2024|H5N1|PA||B3.13|mammal|New_Mexico|2024-03-23, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0
0/7, 0.0061447869728278775, 0.9936083629954203, 1.36585613650807e-06, 0.00023355137488489637, 7.273089098083026e-06, 4.6597116322321144e-06
|A/cat/Texas/24-008764-002/2024|H5N1|PA||B3.13|domestic-mammal|Texas|2024-03-22, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
|A/cat/New_Mexico/24-009116-002/2024|H5N1|PA||B3.13|domestic-mammal|New_Mexico|2024-03-20, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0
0/5, 0.9789876855124723, 0.019823086697717478, 2.1978664639142634e-06, 2.8719773482662306e-05, 0.0003830970487952912, 0.0007752131010684945
0/4, 0.9678746679853422, 0.021528945593855577, 7.1717201316188784e-06, 8.023942855573842e-06, 0.00043288769407217687, 0.010148303063742831
|A/cattle/USA/24-011573-013/2024|H5N1|PA||B3.13|cattle|Idaho|2024-04-22, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/13, 0.7329352233811257, 0.08448454943217869, 0.00013794823591457256, 0.0001330812894372494, 0.001056932222057898, 0.1812522654392858
|A/grackle/Texas/24-008356-003/2024|H5N1|PA||B3.13|wild-bird|Texas|2024-03-18, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
|A/cat/New_Mexico/24-009116-001/2024|H5N1|PA|||domestic-mammal|New_Mexico|2024-03-20, 0.0, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0
0/3, 0.9978933274897945, 0.0017303540267284807, 1.2909584426342367e-06, 1.5156485932924383e-06, 0.0002954964394977024, 7.801543694340545e-05
|A/cattle/USA/24-013710-008/2024|H5N1|PA|||cattle|USA|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
81.4/5, 0.9993737357448543, 0.0002669011305076394, 1.1438154422358403e-06, 9.346285536520577e-07, 0.0003163967247179624, 4.088795592412511e-05
0/3, 0.9995135371608898, 0.00013526970290216045, 1.1278603169780046e-06, 9.104382381298435e-07, 0.00031075867352393146, 3.839616412890261e-05
0/35, 0.9996072039945375, 0.00010526994299204457, 1.0833332161824368e-06, 8.756397149822105e-07, 0.0002512876054718965, 3.4279484067264844e-05
|A/cattle/Texas/24-009308-003/2024|H5N1|PA|||cattle|Texas|2024-03-19, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Texas/24-009499-002/2024|H5N1|PA|||cattle|Texas|2024-03-17, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/2, 0.9995702997311224, 0.00011379592026193941, 1.1044007012465756e-06, 8.918221354868971e-07, 0.00027775230363934525, 3.615582213944385e-05
|A/cattle/Texas/24-009495-004/2024|H5N1|PA|||cattle|Texas|2024-03-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/83, 0.9996121233826712, 0.00010365135347006408, 1.082566154124285e-06, 8.749790168673159e-07, 0.00024810640882742184, 3.416130986016116e-05
|A/cattle/Texas/24-009310-009/2024|H5N1|PA|||cattle|Texas|2024-03-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Texas/24-009310-010/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
75.8/50, 0.9995492691274297, 0.000126321732766349, 1.107136693314172e-06, 8.945700989491024e-07, 0.0002858666216833798, 3.654081132828297e-05
|A/cattle/USA/24-013393-004/2024|H5N1|PA|||cattle|USA|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/7, 0.9995153946146761, 0.00012557660440113165, 1.1278681221571248e-06, 9.099092291146083e-07, 0.00031849409959157165, 3.8496903979758005e-05
0/4, 0.9995297985699843, 0.00012216453214679193, 1.1258383120555147e-06, 9.082381223307258e-07, 0.0003078630949009339, 3.8139726533541786e-05
0/5, 0.9996084856853713, 0.00010428319746950129, 1.0831792767760046e-06, 8.754710255621752e-07, 0.00025100719406231345, 3.426527279440943e-05
|A/cattle/USA/24-010661-004/2024|H5N1|PA||B3.13|cattle|Michigan|2024-04-21, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Ohio/24-009586-010/2024|H5N1|PA||B3.13|cattle|Ohio|2024-03-29, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
0/8, 0.9996084856853713, 0.00010428319746950129, 1.0831792767760046e-06, 8.754710255621752e-07, 0.00025100719406231345, 3.426527279440943e-05
|A/cattle/USA/24-010202-001/2024|H5N1|PA||B3.13|cattle|Ohio|2024-04-18, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Texas/24-009109-003/2024|H5N1|PA||B3.13|cattle|Texas|2024-03-20, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
0/3, 0.9995163834826235, 0.00012462138082154978, 1.1277574167378486e-06, 9.097822048116754e-07, 0.00031846949363147683, 3.848810330196072e-05
0/8, 0.9995298852046176, 0.00012208146684979286, 1.1258285939587229e-06, 9.082270547927529e-07, 0.00030786011970781167, 3.813915317601679e-05
0/10, 0.9996084922721957, 0.00010427694406573896, 1.0831784510861781e-06, 8.754700848118142e-07, 0.00025100689768007206, 3.426523752255955e-05
|A/cattle/USA/24-012377-002/2024|H5N1|PA||B3.13|cattle|Michigan|2024-05-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/USA/24-012377-001/2024|H5N1|PA||B3.13|cattle|Michigan|2024-05-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/10, 0.9996084922721957, 0.00010427694406573896, 1.0831784510861781e-06, 8.754700848118142e-07, 0.00025100689768007206, 3.426523752255955e-05
|A/cattle/USA/24-013395-002/2024|H5N1|PA|||cattle|USA|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/USA/24-013395-001/2024|H5N1|PA|||cattle|USA|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/2, 0.999561387727945, 0.00011457295933870913, 1.105686477963116e-06, 8.928272038465961e-07, 0.00028564790029860323, 3.6392898735860344e-05
|A/cattle/USA/24-010071-015/2024|H5N1|PA||B3.13|cattle|Michigan|2024-04-18, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
0/5, 0.9995214061029376, 0.0001236435845770409, 1.1270748260574237e-06, 9.092269922673287e-07, 0.00031454911608896577, 3.8364894578015804e-05
0/5, 0.9995255702366735, 0.00012287458201351665, 1.1264608396144496e-06, 9.087346920219583e-07, 0.0003112658708517849, 3.8254114929590106e-05
0/8, 0.9996080981609866, 0.00010433683438920679, 1.083214972413893e-06, 8.755023809944888e-07, 0.00025133494702917223, 3.427134024164556e-05
|A/cattle/USA/24-010202-007/2024|H5N1|PA||B3.13|cattle|Ohio|2024-04-18, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Ohio/24-009586-008/2024|H5N1|PA||B3.13|cattle|Ohio|2024-03-29, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/7, 0.9995632267055642, 0.00011429522235458173, 1.1055330591036328e-06, 8.926912112615351e-07, 0.00028411313238153543, 3.636671542918644e-05
|A/cattle/Michigan/24-010071-005/2024|H5N1|PA||B3.13|cattle|Michigan|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
86.6/61, 0.9995305024733854, 0.00012198831907453463, 1.1257824491545906e-06, 9.081856427202413e-07, 0.00030734378714031995, 3.813145230792992e-05
0/90, 0.9996085494686423, 0.00010426990597627154, 1.083174107747164e-06, 8.754660894298081e-07, 0.0002509571692446473, 3.426481593947752e-05
|A/cattle/USA/24-010930-002/2024|H5N1|PA||B3.13|cattle|Michigan|2024-04-18, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/USA/24-013021-009/2024|H5N1|PA|||cattle|USA|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
85.7/73, 0.9995677401561854, 0.00011347169177261284, 1.1048674221700615e-06, 8.921520406158181e-07, 0.0002805409984984991, 3.6250134080547954e-05
|A/cattle/USA/24-013021-010/2024|H5N1|PA|||cattle|USA|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/30, 0.999571398028907, 0.0001127764499096996, 1.1042720602795391e-06, 8.916748283319866e-07, 0.0002776833954920143, 3.614617880270104e-05
|A/cattle/USA/24-013021-003/2024|H5N1|PA|||cattle|USA|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
0/92, 0.9995717653211698, 0.00011271967218484666, 1.104239602857925e-06, 8.916462862169998e-07, 0.00027737875145712596, 3.614036929907026e-05
|A/cattle/USA/24-013021-001/2024|H5N1|PA|||cattle|USA|2024-04-01, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000310, 0.9995718031579623, 0.00011271500204868482, 1.1042368657168458e-06, 8.916437889132745e-07, 0.00027734592240955013, 3.614003692494097e-05
|A/cattle/USA/24-013021-006/2024|H5N1|PA|||cattle|USA|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000311, 0.9995718108251428, 0.00011271424615496919, 1.1042363478356774e-06, 8.916433147250226e-07, 0.00027733905107731364, 3.613999796227774e-05
|A/cattle/USA/24-013021-011/2024|H5N1|PA|||cattle|USA|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000312, 0.9995718481734329, 0.00011270961212132785, 1.1042336412917062e-06, 8.916408454304718e-07, 0.00027730667312620826, 3.613966683277597e-05
|A/cattle/USA/24-013021-004/2024|H5N1|PA|||cattle|USA|2024-04-01, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000313, 0.9995722107208695, 0.00011265327811443213, 1.1042014399162114e-06, 8.916125441145715e-07, 0.000277006310135638, 3.6133876896371536e-05
|A/cattle/USA/24-013021-008/2024|H5N1|PA|||cattle|USA|2024-04-01, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000314, 0.9995758226683009, 0.00011196346064731956, 1.103605755827354e-06, 8.911351626337097e-07, 0.0002741888826588741, 3.60302474746665e-05
|A/cattle/USA/24-013021-007/2024|H5N1|PA|||cattle|USA|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000315, 0.9996126116993496, 0.00010351321174274469, 1.0825179226051237e-06, 8.749337165041922e-07, 0.00024776305308998653, 3.4154584178521304e-05
|A/cattle/USA/24-013021-002/2024|H5N1|PA|||cattle|USA|2024-04-01, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/USA/24-013021-005/2024|H5N1|PA|||cattle|USA|2024-04-01, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000316, 0.9995668237105017, 0.00011360688150984488, 1.1049444762276452e-06, 8.922202462351533e-07, 0.00028130902838239137, 3.626321488362491e-05
|A/cattle/USA/24-010071-016/2024|H5N1|PA||B3.13|cattle|Michigan|2024-04-18, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000317, 0.9995713043565526, 0.00011278749893128721, 1.1042787281319147e-06, 8.916809165561733e-07, 0.00027776525689224773, 3.614692797907484e-05
|A/cattle/USA/24-010661-013/2024|H5N1|PA||B3.13|cattle|Michigan|2024-04-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000318, 0.999571755601628, 0.00011272057881056673, 1.1042402534666224e-06, 8.916468811417905e-07, 0.00027738751852626753, 3.614041390068159e-05
|A/cattle/USA/24-010202-009/2024|H5N1|PA||B3.13|cattle|Ohio|2024-04-18, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000319, 0.9995718017093926, 0.0001127151096699403, 1.1042369597036043e-06, 8.916438744016074e-07, 0.00027734725908031444, 3.614004102307981e-05
|A/cattle/USA/24-010071-017/2024|H5N1|PA||B3.13|cattle|Michigan|2024-04-18, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000320, 0.9995718064692719, 0.00011271466226893082, 1.1042366406202427e-06, 8.916435825848095e-07, 0.0002773429693481049, 3.614001888773842e-05
|A/cattle/Michigan/24-009027-002/2024|H5N1|PA||B3.13|cattle|Michigan|2024-03-24, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000321, 0.9995718069567208, 0.00011271462563636209, 1.1042366089639343e-06, 8.916435537788678e-07, 0.00027734251997857135, 3.614001750150325e-05
|A/cattle/Michigan/24-010071-002/2024|H5N1|PA||B3.13|cattle|Michigan|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000322, 0.9995718069345377, 0.00011271462276520338, 1.1042366100861407e-06, 8.916435546701258e-07, 0.0002773425450742568, 3.614001745808144e-05
|A/cattle/USA/24-010661-007/2024|H5N1|PA||B3.13|cattle|Michigan|2024-04-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000323, 0.9995718062453752, 0.00011271462376271016, 1.10423665114986e-06, 8.91643590619307e-07, 0.0002773432326868901, 3.6140017933456935e-05
|A/cattle/Michigan/24-009027-004/2024|H5N1|PA||B3.13|cattle|Michigan|2024-03-24, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000324, 0.9995717997274114, 0.00011271463505784449, 1.104237039643556e-06, 8.916439307856985e-07, 0.00027734973411040363, 3.614002244995864e-05
|A/cattle/USA/24-010661-014/2024|H5N1|PA||B3.13|cattle|Michigan|2024-04-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000325, 0.9995717385556582, 0.00011271473674826727, 1.1042406853511405e-06, 8.916471228563385e-07, 0.00027741075514550154, 3.6140064640052794e-05
|A/cattle/USA/24-012377-005/2024|H5N1|PA||B3.13|cattle|Michigan|2024-05-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000326, 0.9995711645166984, 0.00011271563582191718, 1.1042748916848012e-06, 8.916770715141183e-07, 0.0002779834385774604, 3.61404569388783e-05
|A/cattle/USA/24-012377-006/2024|H5N1|PA||B3.13|cattle|Michigan|2024-05-01, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000327, 0.9995657779012153, 0.00011272339457100145, 1.1045957813527776e-06, 8.919580108073528e-07, 0.00028335807806649754, 3.614407235514972e-05
|A/cattle/USA/24-012314-002/2024|H5N1|PA||B3.13|cattle|Michigan|2024-05-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000328, 0.9995152340003979, 0.00011278787401864187, 1.1076042437152787e-06, 8.945921250110437e-07, 0.00033379913401838403, 3.6176795196452137e-05
|A/cattle/Ohio/24-009586-009/2024|H5N1|PA||B3.13|cattle|Ohio|2024-03-29, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000329, 0.9990410032830468, 0.0001132906935566696, 1.1357248733543e-06, 9.192291622667846e-07, 0.00080718923472864, 3.646183463228196e-05
|A/cattle/USA/24-010661-003/2024|H5N1|PA||B3.13|cattle|Michigan|2024-04-16, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000330, 0.9945920071129188, 0.0001167542446144898, 1.3939030224787107e-06, 1.146098597630412e-06, 0.0052499655083476406, 3.873313249898429e-05
|A/cattle/USA/24-012377-003/2024|H5N1|PA||B3.13|cattle|Michigan|2024-05-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000331, 0.952861409454452, 0.0001338686423813699, 3.493754378471886e-06, 3.011690314840838e-06, 0.04694556307763284, 5.265338084053967e-05
|A/cattle/Ohio/24-009586-006/2024|H5N1|PA||B3.13|cattle|Ohio|2024-03-29, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000332, 0.5615763570767004, 0.00010625607040541782, 4.4129323412658345e-06, 3.879876295237445e-06, 0.4382611538705618, 4.794017369574137e-05
|A/chicken/Michigan/24-009582-001/2024|H5N1|PA||B3.13|poultry|Michigan|2024-04-01, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
NODE_0000333, 0.6215760064738879, 8.529401998931373e-05, 1.9207476471537685e-06, 1.662082317595703e-06, 0.3783033149254234, 3.180175073474136e-05
|A/cattle/Michigan/24-010071-007/2024|H5N1|PA||B3.13|cattle|Michigan|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000334, 0.5615763570767006, 0.00010625607040541801, 4.412932341265828e-06, 3.879876295237445e-06, 0.43826115387056175, 4.794017369574135e-05
|A/chicken/Michigan/24-010308-007/2024|H5N1|PA||B3.13|poultry|Michigan|2024-04-06, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
NODE_0000335, 0.9528614094544519, 0.00013386864238137125, 3.4937543784718408e-06, 3.0116903148408205e-06, 0.04694556307763282, 5.2653380840538995e-05
|A/cattle/USA/24-010202-011/2024|H5N1|PA||B3.13|cattle|Ohio|2024-04-18, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000336, 0.9945920071129187, 0.0001167542446144902, 1.3939030224787052e-06, 1.1460985976304085e-06, 0.005249965508347635, 3.873313249898421e-05
|A/cattle/Michigan/24-009027-001/2024|H5N1|PA||B3.13|cattle|Michigan|2024-03-24, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000337, 0.9990410032830467, 0.00011329069355666974, 1.1357248733543009e-06, 9.192291622667824e-07, 0.0008071892347286372, 3.646183463228198e-05
|A/cattle/USA/24-012377-009/2024|H5N1|PA||B3.13|cattle|Michigan|2024-05-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000338, 0.9995152340003979, 0.00011278787401864197, 1.1076042437152793e-06, 8.945921250110431e-07, 0.00033379913401837444, 3.617679519645215e-05
|A/cattle/USA/24-010661-010/2024|H5N1|PA||B3.13|cattle|Michigan|2024-04-21, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000339, 0.9995657779012151, 0.00011272339457100025, 1.1045957813527734e-06, 8.919580108073478e-07, 0.00028335807806642024, 3.614407235514967e-05
|A/cattle/USA/24-012314-001/2024|H5N1|PA||B3.13|cattle|Michigan|2024-05-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000340, 0.9995711645166994, 0.00011271563582190437, 1.1042748916847578e-06, 8.916770715140823e-07, 0.00027798343857675275, 3.6140456938877736e-05
|A/cattle/USA/24-012314-003/2024|H5N1|PA||B3.13|cattle|Michigan|2024-05-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000341, 0.9995717385556647, 0.00011271473674811478, 1.104240685350729e-06, 8.916471228559721e-07, 0.0002774107551388723, 3.6140064640047265e-05
|A/cattle/USA/24-012377-008/2024|H5N1|PA||B3.13|cattle|Michigan|2024-05-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000342, 0.9995717997274755, 0.00011271463505601052, 1.1042370396396267e-06, 8.916439307822017e-07, 0.00027734973404820837, 3.6140022449901655e-05
|A/cattle/USA/24-010202-003/2024|H5N1|PA||B3.13|cattle|Ohio|2024-04-18, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000343, 0.9995718062459817, 0.00011271462374054376, 1.1042366511123426e-06, 8.916435905857735e-07, 0.0002773432321032285, 3.614001793282757e-05
|A/cattle/USA/24-010231-001/2024|H5N1|PA||B3.13|cattle|Michigan|2024-04-18, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000344, 0.9995718069402922, 0.00011271462249632789, 1.1042366097260153e-06, 8.916435543465141e-07, 0.00027734253959692815, 3.614001745051628e-05
|A/cattle/Michigan/24-010071-008/2024|H5N1|PA||B3.13|cattle|Michigan|2024-04-01, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000345, 0.9995718070114993, 0.00011271462236580138, 1.1042366054813149e-06, 8.916435506296185e-07, 0.0002773424685778582, 3.614001740098936e-05
|A/cattle/USA/24-010071-018/2024|H5N1|PA||B3.13|cattle|Michigan|2024-04-18, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000346, 0.9995718069930255, 0.00011271462240000006, 1.1042366065825714e-06, 8.916435515939517e-07, 0.0002773424870025517, 3.614001741384273e-05
|A/cattle/Ohio/24-009586-005/2024|H5N1|PA||B3.13|cattle|Ohio|2024-03-29, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000347, 0.9995718067464796, 0.0001127146228485955, 1.1042366212790841e-06, 8.916435644629241e-07, 0.0002773427329006601, 3.614001758523966e-05
|A/cattle/Michigan/24-010071-006/2024|H5N1|PA||B3.13|cattle|Michigan|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000348, 0.9995718044249635, 0.00011271462696267368, 1.1042367596561486e-06, 8.916436856291535e-07, 0.00027734504843213495, 3.6140019196309326e-05
|A/cattle/USA/24-010786-002/2024|H5N1|PA||B3.13|cattle|Michigan|2024-04-16, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000349, 0.9995717826381022, 0.00011271466421489936, 1.1042380581877041e-06, 8.916448226139638e-07, 0.00027736678053719355, 3.6140034264870986e-05
|A/cattle/USA/24-012377-004/2024|H5N1|PA||B3.13|cattle|Michigan|2024-05-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000350, 0.9995715781858072, 0.00011271499712727226, 1.1042502424234592e-06, 8.916554905972514e-07, 0.000277570736581512, 3.614017475100276e-05
|A/cattle/USA/24-010786-003/2024|H5N1|PA||B3.13|cattle|Michigan|2024-04-16, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000351, 0.9995696596213006, 0.00011271791645841245, 1.104364554700309e-06, 8.917555735276858e-07, 0.0002794848657700335, 3.6141476342643225e-05
|A/cattle/USA/24-010071-020/2024|H5N1|PA||B3.13|cattle|Michigan|2024-04-18, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000352, 0.9995516566991228, 0.000112742796918253, 1.1054366536660687e-06, 8.926942341630795e-07, 0.0002974489880899489, 3.615338498118656e-05
|A/cattle/Michigan/24-010303-002/2024|H5N1|PA||B3.13|cattle|Michigan|2024-04-03, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000353, 0.9993827355754589, 0.00011294539787214987, 1.1154753026457452e-06, 9.014861719334912e-07, 0.00046604251590247656, 3.6259549291793514e-05
|A/cattle/USA/24-010071-014/2024|H5N1|PA||B3.13|cattle|Michigan|2024-04-18, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000354, 0.9977978913122826, 0.00011446758853632415, 1.208606153895322e-06, 9.831827992570573e-07, 0.0020482957895526137, 3.7153520675197634e-05
